1531244058.9766464,61,-0.05975341796875,0.09912109375,0.94317626953125,-0.35888671875,-6.990814208984375,9.34600830078125,0.15848000347614288,0.3352999985218048,0.05389999970793724,1531244058.8190594.jpg
1531244058.9963832,61,0.02264404296875,0.04791259765625,0.84393310546875,1.375732421875,-6.44500732421875,9.91424560546875,0.44408002495765686,-0.09604000300168991,-0.22960001230239868,1531244058.8190594.jpg
1531244059.0160382,62,-0.00299072265625,0.08685302734375,0.96746826171875,2.43743896484375,-8.142242431640625,9.67498779296875,0.1825600117444992,0.3050599992275238,-0.20006000995635986,1531244059.0191426.jpg
1531244059.0355587,62,-0.03302001953125,-0.0450439453125,0.94482421875,1.92901611328125,-9.832000732421875,9.488067626953125,0.5027400255203247,-0.12866000831127167,0.07448000460863113,1531244059.0191426.jpg
1531244059.0551374,63,-0.009521484375,-0.0694580078125,1.21759033203125,0.216827392578125,-10.75164794921875,10.609588623046875,0.1685599982738495,0.285180002450943,-0.16393999755382538,1531244059.0191426.jpg
1531244059.074605,63,-0.045654296875,-0.0538330078125,1.1285400390625,-0.306549072265625,-9.203948974609375,10.69183349609375,0.27257999777793884,0.25074002146720886,0.12124000489711761,1531244059.0191426.jpg
1531244059.0942788,63,-0.03411865234375,-0.00274658203125,0.99261474609375,-4.80010986328125,-8.845062255859375,13.301239013671875,0.1827000081539154,-0.12012000381946564,-0.14937999844551086,1531244059.0191426.jpg
1531244059.1136763,63,-0.02264404296875,-0.06005859375,1.04376220703125,-3.386993408203125,-6.17584228515625,15.133056640625,0.233800008893013,0.2835000157356262,0.09506000578403473,1531244059.0191426.jpg
1531244059.1332457,63,-0.06976318359375,0.04840087890625,0.8963623046875,-3.641204833984375,-7.364654541015625,12.4713134765625,0.5140799880027771,-0.2531200051307678,-0.21994000673294067,1531244059.0191426.jpg
1531244059.1529367,64,-0.063232421875,-0.0284423828125,1.0830078125,-3.895416259765625,-6.721649169921875,13.166656494140625,0.21630001068115234,0.14098000526428223,-0.2501800060272217,1531244059.0191426.jpg
1531244059.1726384,64,0.0101318359375,0.0506591796875,1.03997802734375,-3.90289306640625,-5.81695556640625,14.407806396484375,0.478520005941391,-0.12124000489711761,0.06734000146389008,1531244059.0191426.jpg
1531244059.1923842,65,0.105224609375,0.0601806640625,1.086181640625,-2.549591064453125,-5.226287841796875,15.723724365234375,0.1527400016784668,0.2849000096321106,-0.12026000022888184,1531244059.0191426.jpg
1531244059.2118607,66,0.06414794921875,-0.03692626953125,0.974365234375,-2.58697509765625,-4.972076416015625,17.5555419921875,0.4212599992752075,0.3159800171852112,0.06384000182151794,1531244059.2192469.jpg
1531244059.2313857,66,-0.04559326171875,0.0113525390625,1.12017822265625,-2.16827392578125,-5.271148681640625,18.13873291015625,0.1729000061750412,-0.006020000204443932,-0.23296000063419342,1531244059.2192469.jpg
1531244059.251209,,-0.0364990234375,0.116455078125,1.10760498046875,-0.95703125,-3.715972900390625,20.6658935546875,0.16184000670909882,0.3452399969100952,0.0459199994802475,1531244059.2192469.jpg
1531244059.2705963,66,-0.02972412109375,0.00048828125,0.93341064453125,-2.213134765625,-4.66552734375,20.239715576171875,0.21784000098705292,-0.1429399996995926,-0.14125999808311462,1531244059.2192469.jpg
1531244059.290116,66,0.054931640625,-0.0433349609375,0.95294189453125,-5.09918212890625,-3.342132568359375,18.101348876953125,0.15414001047611237,0.38877999782562256,0.1222200021147728,1531244059.2192469.jpg
1531244059.3096306,66,-0.006591796875,-0.0697021484375,0.9735107421875,-5.6524658203125,-5.66741943359375,17.54058837890625,0.1426600068807602,-0.13006000220775604,-0.18396000564098358,1531244059.2192469.jpg
1531244059.3290274,69,0.052978515625,-0.19781494140625,1.039306640625,-3.566436767578125,-5.78704833984375,18.564910888671875,0.18242000043392181,0.3957799971103668,0.05656000226736069,1531244059.2192469.jpg
1531244059.348644,73,-0.08990478515625,-0.07373046875,0.97210693359375,-3.6187744140625,-3.5888671875,18.161163330078125,0.3625999987125397,-0.10023999959230423,-0.21112000942230225,1531244059.2192469.jpg
1531244059.368252,79,0.17498779296875,-0.05657958984375,0.88177490234375,-2.392578125,-5.719757080078125,16.37420654296875,0.5136600136756897,0.14419999718666077,0.06272000074386597,1531244059.2192469.jpg
1531244059.387761,87,0.05950927734375,0.048095703125,0.917236328125,-3.252410888671875,-4.80010986328125,19.02099609375,0.46004000306129456,-0.20468001067638397,-0.2136400043964386,1531244059.2192469.jpg
1531244059.407439,94,-0.12725830078125,0.06298828125,0.96502685546875,-3.60382080078125,-2.76641845703125,19.93316650390625,0.2139200121164322,0.33768001198768616,0.09422000497579575,1531244059.2192469.jpg
1531244059.426932,99,-0.0833740234375,0.0399169921875,0.93560791015625,-3.536529541015625,0.620574951171875,17.6153564453125,0.4358200132846832,0.017640000209212303,0.13440001010894775,1531244059.4193976.jpg
1531244059.44673,103,-0.20819091796875,-0.20440673828125,0.84161376953125,-1.24114990234375,0.11962890625,17.921905517578125,0.18116000294685364,0.2939999997615814,-0.19964000582695007,1531244059.4193976.jpg
1531244059.4661467,105,-0.03851318359375,-0.05914306640625,1.05438232421875,-0.6878662109375,-1.069183349609375,18.923797607421875,0.24262000620365143,0.2939999997615814,0.15526001155376434,1531244059.4193976.jpg
1531244059.4857166,106,-0.05712890625,0.0911865234375,0.97076416015625,-0.755157470703125,-2.093505859375,19.970550537109375,0.3410400152206421,-0.07168000191450119,-0.21658000349998474,1531244059.4193976.jpg
1531244059.5055778,106,-0.00958251953125,0.020263671875,1.0318603515625,-1.592559814453125,-3.529052734375,22.23602294921875,0.3472000062465668,0.31275999546051025,0.13090001046657562,1531244059.4193976.jpg
1531244059.525266,105,-0.04132080078125,-0.069091796875,1.0576171875,-3.043060302734375,-3.54400634765625,25.85479736328125,0.3868200182914734,-0.023240000009536743,-0.11438000202178955,1531244059.4193976.jpg
1531244059.5448027,105,-0.04083251953125,0.0382080078125,1.20294189453125,-3.611297607421875,-4.927215576171875,27.178192138671875,0.19894000887870789,0.38822001218795776,0.1527400016784668,1531244059.4193976.jpg
1531244059.5643404,105,0.12115478515625,-0.103515625,1.05889892578125,-3.237457275390625,-3.252410888671875,30.273590087890625,0.46522000432014465,0.039340000599622726,0.13663999736309052,1531244059.4193976.jpg
1531244059.583904,105,-0.01031494140625,-0.02667236328125,0.94720458984375,-3.416900634765625,-1.8243408203125,33.862457275390625,0.20692001283168793,0.09730000048875809,-0.20580001175403595,1531244059.4193976.jpg
1531244059.6035998,106,0.06658935546875,0.02215576171875,1.04052734375,-4.85992431640625,-1.2261962890625,35.0213623046875,0.15399999916553497,0.3647000193595886,0.08316000550985336,1531244059.4193976.jpg
1531244059.6231225,107,0.10186767578125,0.0750732421875,1.0584716796875,-4.47113037109375,-3.192596435546875,33.84002685546875,0.4571000039577484,-0.12501999735832214,-0.1570800095796585,1531244059.6195056.jpg
1531244059.6429088,108,-0.065673828125,0.05743408203125,0.9976806640625,-2.415008544921875,-2.519683837890625,32.9278564453125,0.1880200058221817,0.3659600019454956,0.16422000527381897,1531244059.6195056.jpg
1531244059.6624446,108,0.046630859375,0.05133056640625,1.0718994140625,-3.9178466796875,-4.194488525390625,30.767059326171875,0.42952001094818115,-0.01092000026255846,0.18466000258922577,1531244059.6195056.jpg
1531244059.681925,103,-0.0546875,-0.0076904296875,0.96466064453125,-4.942169189453125,-5.00946044921875,26.51275634765625,0.20762000977993011,0.11354000121355057,-0.19040000438690186,1531244059.6195056.jpg
1531244059.7015846,96,-0.1785888671875,-0.04718017578125,1.12554931640625,-5.84686279296875,-1.7645263671875,23.82110595703125,0.20622000098228455,0.37352001667022705,0.13384000957012177,1531244059.6195056.jpg
1531244059.7213016,,-0.1285400390625,0.07000732421875,0.95892333984375,-2.40753173828125,-3.06549072265625,17.98919677734375,0.4004000127315521,-0.21112000942230225,-0.12824000418186188,1531244059.6195056.jpg
1531244059.7409487,,-0.065673828125,0.1431884765625,1.30987548828125,0.16448974609375,-3.820648193359375,14.5947265625,0.1469999998807907,0.18396000564098358,-0.08008000254631042,1531244059.6195056.jpg
1531244059.7604477,78,-0.09979248046875,0.15765380859375,1.135986328125,-1.1065673828125,-3.349609375,12.51617431640625,0.4229400157928467,0.0014000000664964318,0.19012001156806946,1531244059.6195056.jpg
1531244059.7801,73,-0.08209228515625,0.01904296875,1.00244140625,-1.12152099609375,-3.282318115234375,9.592742919921875,0.1880200058221817,0.18970000743865967,-0.17178000509738922,1531244059.6195056.jpg
1531244059.7995174,68,-0.1104736328125,0.041259765625,0.93695068359375,-1.966400146484375,-2.026214599609375,8.01513671875,0.19096000492572784,0.24751999974250793,0.18129999935626984,1531244059.6195056.jpg
1531244059.818882,65,-0.000732421875,0.09722900390625,0.9205322265625,-2.459869384765625,-0.785064697265625,8.007659912109375,0.1370600014925003,0.25703999400138855,-0.1422400027513504,1531244059.8195844.jpg
1531244059.8385575,63,-0.0015869140625,0.005615234375,1.28277587890625,-5.57769775390625,-2.13836669921875,6.392669677734375,0.3011400103569031,0.31850001215934753,0.172760009765625,1531244059.8195844.jpg
1531244059.8582644,61,0.01629638671875,-0.02044677734375,1.17327880859375,-1.92901611328125,-2.564544677734375,6.108551025390625,0.19418001174926758,0.2182600051164627,-0.13034000992774963,1531244059.8195844.jpg
1531244059.8779166,59,-0.042236328125,-0.07818603515625,1.0858154296875,-0.336456298828125,-0.9869384765625,7.357177734375,0.34747999906539917,0.35322001576423645,0.14602001011371613,1531244059.8195844.jpg
1531244059.897759,57,-0.23712158203125,0.0628662109375,0.59649658203125,2.6617431640625,-0.79254150390625,10.116119384765625,0.11452000588178635,0.2962400019168854,0.04172000288963318,1531244059.8195844.jpg
1531244059.9172618,57,-0.0806884765625,0.038330078125,1.1868896484375,3.985137939453125,-2.534637451171875,11.31988525390625,0.4891600012779236,-0.17710000276565552,-0.12572000920772552,1531244059.8195844.jpg
1531244059.9367986,56,-0.1116943359375,-0.03564453125,0.90679931640625,-3.81317138671875,-6.213226318359375,11.05072021484375,0.11382000148296356,0.3357200026512146,0.08848000317811966,1531244059.8195844.jpg
1531244059.9564002,56,-0.106201171875,0.14984130859375,0.99102783203125,-4.732818603515625,-6.392669677734375,16.38916015625,0.2179800122976303,-0.08414000272750854,-0.0610400028526783,1531244059.8195844.jpg
1531244059.9759278,56,-0.1197509765625,0.02947998046875,1.1298828125,-2.6019287109375,-5.60760498046875,26.041717529296875,0.13118000328540802,0.44926002621650696,0.20118001103401184,1531244059.8195844.jpg
1531244059.9954836,56,0.0513916015625,0.01190185546875,0.9139404296875,-0.7177734375,-3.21502685546875,30.497894287109375,0.17472000420093536,0.1925000101327896,-0.1469999998807907,1531244059.8195844.jpg
1531244060.0151803,56,-0.06427001953125,0.06561279296875,0.914306640625,1.8243408203125,0.52337646484375,30.796966552734375,0.30366000533103943,0.3861200213432312,0.1681400090456009,1531244060.0196671.jpg
1531244060.0346127,55,0.009765625,0.095458984375,1.16876220703125,6.123504638671875,-1.562652587890625,28.763275146484375,0.11060000211000443,0.3155600130558014,0.11606000363826752,1531244060.0196671.jpg
1531244060.054199,55,-0.0047607421875,0.092529296875,0.95428466796875,8.71795654296875,-6.14593505859375,22.781829833984375,0.4435200095176697,0.13510000705718994,0.21224001049995422,1531244060.0196671.jpg
1531244060.0735238,55,0.01556396484375,0.1217041015625,1.0628662109375,6.34033203125,-8.067474365234375,16.516265869140625,0.11760000139474869,0.3402000069618225,0.17920000851154327,1531244060.0196671.jpg
1531244060.0930326,56,0.11822509765625,0.11041259765625,0.9210205078125,4.867401123046875,-6.153411865234375,14.781646728515625,0.09030000120401382,0.34216001629829407,0.11648000031709671,1531244060.0196671.jpg
1531244060.1124809,56,0.0230712890625,-0.131591796875,0.966796875,4.18701171875,-4.32159423828125,14.23583984375,0.3908800184726715,0.032340001314878464,0.11396000534296036,1531244060.0196671.jpg
1531244060.1319628,57,-0.03472900390625,0.18994140625,0.80010986328125,1.801910400390625,-5.046844482421875,11.252593994140625,0.28126001358032227,0.4520600140094757,0.16016000509262085,1531244060.0196671.jpg
1531244060.1514337,57,-0.0604248046875,0.06256103515625,1.085205078125,-4.3963623046875,-8.1646728515625,9.293670654296875,0.3805200159549713,0.05950000137090683,-0.11522000283002853,1531244060.0196671.jpg
1531244060.1713076,,-0.03009033203125,-0.0252685546875,0.86376953125,-7.678680419921875,-9.891815185546875,11.23016357421875,0.3554600179195404,0.07168000191450119,-0.1423799991607666,1531244060.0196671.jpg
1531244060.1912344,,-0.07073974609375,-0.0010986328125,0.80560302734375,-7.858123779296875,-6.53472900390625,8.134765625,0.08805999904870987,0.38864001631736755,0.1829800009727478,1531244060.0196671.jpg
1531244060.2110705,,-0.00439453125,-0.0811767578125,1.07073974609375,-6.557159423828125,-2.773895263671875,6.527252197265625,0.08386000245809555,0.4982600212097168,0.20258000493049622,1531244060.2198064.jpg
1531244060.2306268,58,-0.00592041015625,-0.0687255859375,1.0413818359375,-2.654266357421875,-3.00567626953125,6.048736572265625,0.12613999843597412,0.5454400181770325,0.13902001082897186,1531244060.2198064.jpg
1531244060.2502823,58,-0.10040283203125,-0.07891845703125,1.06097412109375,-1.502838134765625,-1.981353759765625,5.465545654296875,0.3309600055217743,0.14000000059604645,-0.11802000552415848,1531244060.2198064.jpg
1531244060.2696881,59,-0.0491943359375,-0.0447998046875,0.895751953125,-1.966400146484375,-1.98883056640625,6.400146484375,0.3812200129032135,0.06300000101327896,0.019740000367164612,1531244060.2198064.jpg
1531244060.2892187,59,-0.0048828125,-0.142333984375,0.97735595703125,-2.28790283203125,-1.652374267578125,6.83380126953125,0.10542000085115433,0.2857400178909302,-0.16954000294208527,1531244060.2198064.jpg
1531244060.309412,60,-0.07464599609375,0.20068359375,0.9610595703125,0.59814453125,-1.712188720703125,5.7122802734375,0.3161199986934662,0.10458000004291534,-0.12460000067949295,1531244060.2198064.jpg
1531244060.3291235,60,-0.00140380859375,0.11859130859375,1.12823486328125,1.637420654296875,-0.889739990234375,5.87677001953125,0.09967999905347824,0.6152999997138977,0.17864000797271729,1531244060.2198064.jpg
1531244060.3485553,60,-0.16961669921875,-0.03228759765625,0.982177734375,-3.22998046875,-2.190704345703125,6.751556396484375,0.09982000291347504,0.48426002264022827,-0.02240000106394291,1531244060.2198064.jpg
1531244060.3680952,61,-0.01824951171875,-0.003662109375,1.01275634765625,-3.06549072265625,-0.740203857421875,7.237548828125,0.1418199986219406,0.09589999914169312,-0.08526000380516052,1531244060.2198064.jpg
1531244060.3877935,61,-0.0526123046875,-0.08392333984375,0.8271484375,-3.192596435546875,-2.46734619140625,8.336639404296875,0.25144001841545105,0.5255600214004517,0.10500000417232513,1531244060.2198064.jpg
1531244060.4073613,61,-0.09161376953125,0.0069580078125,0.94134521484375,-3.22998046875,-1.532745361328125,9.607696533203125,0.11256000399589539,0.5927600264549255,0.11102000623941422,1531244060.2198064.jpg
1531244060.426911,61,-0.08013916015625,-0.084228515625,1.29730224609375,-2.94586181640625,-2.91595458984375,8.217010498046875,0.3973200023174286,0.16576001048088074,-0.05194000154733658,1531244060.419929.jpg
1531244060.446617,61,-0.0185546875,0.04351806640625,1.0496826171875,-4.687957763671875,-4.17205810546875,5.674896240234375,0.418040007352829,0.36316001415252686,0.13328000903129578,1531244060.419929.jpg
1531244060.4662025,61,-0.115234375,-0.05047607421875,1.07861328125,-5.525360107421875,-2.49725341796875,7.962799072265625,0.26684001088142395,0.1531600058078766,-0.19110000133514404,1531244060.419929.jpg
1531244060.485699,60,-0.01055908203125,-0.15057373046875,0.66326904296875,-8.4637451171875,1.921539306640625,9.951629638671875,0.3724000155925751,0.19600000977516174,-0.10556000471115112,1531244060.419929.jpg
1531244060.5053172,61,-0.103515625,0.0062255859375,1.07025146484375,-2.848663330078125,-1.65985107421875,9.0020751953125,0.3816400170326233,0.5153400301933289,0.07854000478982925,1531244060.419929.jpg
1531244060.5251567,61,-0.04791259765625,0.0330810546875,0.92877197265625,0.35888671875,-2.534637451171875,6.362762451171875,0.39871999621391296,0.06425999850034714,-0.1832600086927414,1531244060.419929.jpg
1531244060.5449066,61,0.007568359375,0.1904296875,0.8448486328125,1.039276123046875,-5.973968505859375,5.2935791015625,0.35868000984191895,0.31332001090049744,0.14574000239372253,1531244060.419929.jpg
1531244060.5648777,61,-0.14239501953125,0.0474853515625,1.03179931640625,-2.235565185546875,-4.844970703125,7.529144287109375,0.19446000456809998,0.11591999977827072,-0.13342000544071198,1531244060.419929.jpg
1531244060.5845203,61,-0.0115966796875,0.0059814453125,0.90631103515625,-3.925323486328125,-7.379608154296875,7.3870849609375,0.40026000142097473,0.17472000420093536,-0.12362000346183777,1531244060.419929.jpg
1531244060.6042364,60,-0.05487060546875,0.074462890625,1.13677978515625,-5.57769775390625,-2.82623291015625,7.9254150390625,0.0814800038933754,0.35868000984191895,-0.22302000224590302,1531244060.419929.jpg
1531244060.623822,60,-0.145751953125,0.162353515625,1.012451171875,-5.988922119140625,-9.906768798828125,2.9608154296875,0.33768001198768616,0.16660000383853912,-0.21742001175880432,1531244060.620059.jpg
1531244060.6435447,60,0.41094970703125,0.2733154296875,1.035400390625,-8.919830322265625,-8.2843017578125,4.29168701171875,0.38934001326560974,0.20734000205993652,-0.18676000833511353,1531244060.620059.jpg
1531244060.6632907,60,-0.08544921875,0.10205078125,0.84222412109375,-6.766510009765625,-4.478607177734375,10.87127685546875,0.08399999886751175,0.5538400411605835,-0.13356000185012817,1531244060.620059.jpg
1531244060.6829715,59,-0.09832763671875,0.06549072265625,0.972412109375,-7.678680419921875,-8.73291015625,7.19268798828125,0.05236000195145607,0.27733999490737915,-0.15470001101493835,1531244060.620059.jpg
1531244060.7024882,59,-0.08349609375,0.025634765625,0.89617919921875,-2.51220703125,-6.3104248046875,11.2750244140625,0.23520000278949738,0.6267800331115723,0.04326000064611435,1531244060.620059.jpg
1531244060.7220163,59,-0.20416259765625,-0.1038818359375,0.94573974609375,-1.614990234375,-8.411407470703125,9.233856201171875,0.08861999958753586,0.7008399963378906,0.04774000123143196,1531244060.620059.jpg
1531244060.741462,59,-0.22564697265625,0.09515380859375,0.98046875,-1.622467041015625,-6.557159423828125,7.992706298828125,0.3665200173854828,0.29175999760627747,-0.11522000283002853,1531244060.620059.jpg
1531244060.7610135,,-0.0557861328125,0.0325927734375,1.04571533203125,-2.16827392578125,-0.7177734375,11.424560546875,0.32732000946998596,0.32844001054763794,0.03457999974489212,1531244060.620059.jpg
1531244060.780637,59,-0.20245361328125,0.02789306640625,0.8680419921875,1.74957275390625,-0.7476806640625,12.80029296875,0.058240000158548355,0.6052200198173523,0.06202000007033348,1531244060.620059.jpg
1531244060.8002362,59,-0.11212158203125,0.07501220703125,0.9493408203125,-1.1663818359375,0.83740234375,9.1217041015625,0.2704800069332123,0.17528000473976135,-0.2445800006389618,1531244060.620059.jpg
1531244060.819826,60,-0.12957763671875,-0.03125,1.05181884765625,-3.701019287109375,-0.231781005859375,9.28619384765625,0.3151400089263916,0.36358001828193665,0.02744000032544136,1531244060.820146.jpg
1531244060.8395522,61,-0.14422607421875,0.05621337890625,1.05670166015625,-1.921539306640625,-1.697235107421875,12.972259521484375,0.05558000132441521,0.2847599983215332,-0.26250001788139343,1531244060.820146.jpg
1531244060.8592355,61,0.00616455078125,0.0584716796875,1.13232421875,-3.970184326171875,-4.732818603515625,12.239532470703125,0.28224000334739685,0.2137800008058548,-0.27538001537323,1531244060.820146.jpg
1531244060.8790846,61,0.1922607421875,-0.13958740234375,0.9759521484375,-3.461761474609375,-7.835693359375,11.8731689453125,0.031780000776052475,0.6561800241470337,-0.058800000697374344,1531244060.820146.jpg
1531244060.8989127,61,-0.12591552734375,0.366455078125,0.93011474609375,-6.08612060546875,-5.450592041015625,10.475006103515625,0.1580599993467331,0.315420001745224,-0.31332001090049744,1531244060.820146.jpg
1531244060.9185734,61,-0.07794189453125,-0.19232177734375,1.01654052734375,-2.70660400390625,-5.203857421875,11.31988525390625,0.31360000371932983,0.4335800111293793,-0.2941400110721588,1531244060.820146.jpg
1531244060.9384432,62,-0.1043701171875,-0.12249755859375,1.0445556640625,-2.691650390625,-1.83929443359375,11.3348388671875,0.035280000418424606,0.6785800457000732,-0.3311000168323517,1531244060.820146.jpg
1531244060.958209,63,-0.05389404296875,-0.05780029296875,0.936767578125,-0.55328369140625,3.63372802734375,12.972259521484375,0.3907400071620941,0.3927000164985657,-0.29750001430511475,1531244060.820146.jpg
1531244060.9778378,64,-0.07037353515625,0.04205322265625,0.87322998046875,-1.375732421875,1.80938720703125,14.176025390625,0.06859999895095825,0.5409600138664246,-0.4163600206375122,1531244060.820146.jpg
1531244060.997464,67,-0.15435791015625,-0.0347900390625,0.9295654296875,-2.01873779296875,2.73651123046875,14.422760009765625,0.32256001234054565,0.46032002568244934,-0.31317999958992004,1531244060.820146.jpg
1531244061.017194,69,-0.107421875,0.054931640625,0.89593505859375,-4.553375244140625,2.87109375,15.35736083984375,0.031780000776052475,0.6564600467681885,-0.38989999890327454,1531244061.0202143.jpg
1531244061.0369625,71,-0.05963134765625,0.02490234375,1.01580810546875,-5.076751708984375,3.33465576171875,14.81903076171875,0.35840001702308655,0.3619000017642975,-0.43918001651763916,1531244061.0202143.jpg
1531244061.056788,73,-0.00390625,0.0048828125,1.048828125,-2.10845947265625,0.6280517578125,13.331146240234375,0.21980001032352448,0.8212400078773499,-0.16926001012325287,1531244061.0202143.jpg
1531244061.076531,74,-0.02581787109375,0.04718017578125,0.97442626953125,-1.996307373046875,-2.9608154296875,14.654541015625,0.28280001878738403,0.32774001359939575,-0.45528000593185425,1531244061.0202143.jpg
1531244061.09622,75,0.09149169921875,0.2156982421875,0.80841064453125,-3.626251220703125,-3.5589599609375,16.501312255859375,0.35266000032424927,0.43568000197410583,-0.3059000074863434,1531244061.0202143.jpg
1531244061.1157663,74,0.03631591796875,-0.0050048828125,0.99755859375,-1.831817626953125,-1.532745361328125,14.362945556640625,0.06664000451564789,0.5567800402641296,-0.5605599880218506,1531244061.0202143.jpg
1531244061.1352556,72,-0.19189453125,0.14080810546875,0.88031005859375,-0.994415283203125,-1.831817626953125,9.308624267578125,0.2703399956226349,0.4170600175857544,-0.5283600091934204,1531244061.0202143.jpg
1531244061.1547227,70,-0.14581298828125,0.03497314453125,1.00616455078125,-0.620574951171875,0.321502685546875,9.413299560546875,0.06790000200271606,0.871220052242279,-0.25382000207901,1531244061.0202143.jpg
1531244061.174043,68,-0.1741943359375,0.07501220703125,0.86572265625,-1.472930908203125,2.086029052734375,10.744171142578125,0.05908000096678734,0.8197000026702881,-0.3512600064277649,1531244061.0202143.jpg
1531244061.1937091,67,-0.0821533203125,-0.03753662109375,1.028564453125,-1.5850830078125,4.418792724609375,8.68804931640625,0.10514000058174133,0.8562400341033936,-0.5734400153160095,1531244061.0202143.jpg
1531244061.2135127,66,-0.1763916015625,-0.029052734375,1.12860107421875,-1.2261962890625,7.753448486328125,11.267547607421875,0.3662400245666504,0.5385800004005432,-0.426580011844635,1531244061.2202945.jpg
1531244061.2333217,65,-0.09246826171875,0.14349365234375,1.02130126953125,-1.472930908203125,8.41888427734375,14.3255615234375,0.27118000388145447,0.8666000366210938,-0.4685800075531006,1531244061.2202945.jpg
1531244061.2531366,64,-0.260009765625,-0.01922607421875,1.2464599609375,-2.70660400390625,5.061798095703125,14.976043701171875,0.2811200022697449,0.4372200071811676,-0.7394800186157227,1531244061.2202945.jpg
1531244061.2731376,65,-0.21368408203125,-0.03985595703125,1.1014404296875,-2.175750732421875,5.48797607421875,13.047027587890625,0.38794001936912537,0.31793999671936035,-0.8408400416374207,1531244061.2202945.jpg
1531244061.2927458,65,-0.085693359375,0.03436279296875,0.93609619140625,-2.624359130859375,4.284210205078125,14.415283203125,0.10500000417232513,0.9077600240707397,-0.5749800205230713,1531244061.2202945.jpg
1531244061.3123727,64,-0.01861572265625,0.1455078125,0.90875244140625,-1.547698974609375,1.74957275390625,18.8714599609375,0.10318000614643097,0.8986600041389465,-0.5660200119018555,1531244061.2202945.jpg
1531244061.3317778,64,-0.05218505859375,0.00213623046875,0.96484375,-3.2598876953125,1.4056396484375,17.9443359375,0.06216000020503998,0.7148399949073792,-0.6412000060081482,1531244061.2202945.jpg
1531244061.3516846,63,-0.0931396484375,0.1337890625,1.21551513671875,-2.7813720703125,-0.22430419921875,11.20025634765625,0.3668000102043152,0.35784000158309937,-0.9683800339698792,1531244061.2202945.jpg
1531244061.3715043,,-0.00091552734375,-0.0418701171875,0.9691162109375,-2.13836669921875,-2.1832275390625,5.644989013671875,0.060760002583265305,0.4125800132751465,-1.0533599853515625,1531244061.2202945.jpg
1531244061.3915055,,-0.18182373046875,-0.0416259765625,1.06396484375,-2.609405517578125,-2.100982666015625,2.056121826171875,0.3903200030326843,0.5441800355911255,-0.7508200407028198,1531244061.2202945.jpg
1531244061.4113936,,-0.142822265625,-0.1549072265625,0.7178955078125,-2.43743896484375,0.396270751953125,2.4822998046875,0.36777999997138977,0.2345000058412552,-0.964460015296936,1531244061.4203658.jpg
1531244061.431074,,-0.11468505859375,0.00433349609375,1.0943603515625,-1.413116455078125,4.306640625,3.745880126953125,0.3802400231361389,0.30687999725341797,-0.8512000441551208,1531244061.4203658.jpg
1531244061.4508748,64,-0.0399169921875,-0.08575439453125,0.95208740234375,-2.639312744140625,5.644989013671875,4.3963623046875,0.07938000559806824,0.5514600276947021,-1.0817800760269165,1531244061.4203658.jpg
1531244061.4703789,64,0.02777099609375,0.043212890625,0.931640625,-5.450592041015625,9.772186279296875,4.149627685546875,0.07840000092983246,0.12404000014066696,-1.181879997253418,1531244061.4203658.jpg
1531244061.4898996,64,0.04443359375,-0.09259033203125,1.20501708984375,-2.474822998046875,10.803985595703125,4.957122802734375,0.2685199975967407,0.516319990158081,-0.8916600346565247,1531244061.4203658.jpg
1531244061.5096257,64,-0.09765625,-0.0218505859375,1.19244384765625,-1.734619140625,11.073150634765625,5.061798095703125,0.11060000211000443,0.47488000988960266,-0.8516200184822083,1531244061.4203658.jpg
1531244061.5292132,65,0.00177001953125,-0.036376953125,0.95574951171875,-1.487884521484375,10.893707275390625,5.802001953125,0.43036001920700073,-0.10850000381469727,-1.2171599864959717,1531244061.4203658.jpg
1531244061.548848,65,-0.0328369140625,-0.01544189453125,1.03887939453125,-1.622467041015625,11.36474609375,5.555267333984375,0.4264400005340576,-0.020020000636577606,-1.0344600677490234,1531244061.4203658.jpg
1531244061.568892,66,-0.09356689453125,0.02728271484375,0.9434814453125,-2.28790283203125,10.33294677734375,7.424468994140625,0.46564000844955444,0.2608200013637543,-0.9508800506591797,1531244061.4203658.jpg
1531244061.5888784,67,-0.10504150390625,-0.14739990234375,1.02777099609375,-0.231781005859375,8.1646728515625,5.33843994140625,0.4369400143623352,-0.1068200021982193,-1.2419400215148926,1531244061.4203658.jpg
1531244061.6085231,67,-0.0206298828125,0.001220703125,0.8929443359375,-1.03179931640625,8.964691162109375,3.357086181640625,0.42336001992225647,-0.12978000938892365,-0.9844800233840942,1531244061.4203658.jpg
1531244061.6280816,68,-0.0341796875,-0.13287353515625,0.87933349609375,0.785064697265625,10.09368896484375,1.5252685546875,0.10094000399112701,0.07434000074863434,-1.1815999746322632,1531244061.620463.jpg
1531244061.6476161,68,-0.0491943359375,-0.15655517578125,0.9969482421875,2.669219970703125,13.914337158203125,0.590667724609375,0.5016199946403503,-0.16674000024795532,-1.1160800457000732,1531244061.620463.jpg
1531244061.6670275,69,0.0252685546875,-0.0186767578125,1.01776123046875,1.114044189453125,14.0264892578125,3.69354248046875,0.13328000903129578,-0.19656001031398773,-1.192520022392273,1531244061.620463.jpg
1531244061.6867573,69,-0.0596923828125,-0.2042236328125,0.87567138671875,0.9271240234375,9.8095703125,3.611297607421875,0.4739000201225281,0.06943999975919724,-0.9357600212097168,1531244061.620463.jpg
